Timestamp,Trial,Channel,Temperature (C)
2025-04-03 14:49:25,1,0,23.270471602080264
2025-04-03 14:49:25,1,1,23.331240601458767
2025-04-03 14:49:25,1,2,22.595942098090347
2025-04-03 14:49:25,1,3,22.10740185812354
2025-04-03 14:49:26,2,0,23.270471602080264
2025-04-03 14:49:26,2,1,23.331240601458767
2025-04-03 14:49:26,2,2,22.595942098090347
2025-04-03 14:49:26,2,3,22.10740185812354
2025-04-03 14:49:27,3,0,23.28937276154621
2025-04-03 14:49:27,3,1,23.327908432911922
2025-04-03 14:49:27,3,2,22.60502134679628
2025-04-03 14:49:27,3,3,22.118789474038405
2025-04-03 14:49:28,4,0,23.31723307777208
2025-04-03 14:49:28,4,1,23.336461939408853
2025-04-03 14:49:28,4,2,22.610210266891546
2025-04-03 14:49:28,4,3,22.131385414035076
2025-04-03 14:49:29,5,0,23.31723307777208
2025-04-03 14:49:29,5,1,23.336461939408853
2025-04-03 14:49:29,5,2,22.610210266891546
2025-04-03 14:49:29,5,3,22.131385414035076
2025-04-03 14:49:30,6,0,23.338745410080836
2025-04-03 14:49:30,6,1,23.34254210715208
2025-04-03 14:49:30,6,2,22.61954086216725
2025-04-03 14:49:30,6,3,22.141351317579105
2025-04-03 14:49:31,7,0,23.345437117591228
2025-04-03 14:49:31,7,1,23.338667381828902
2025-04-03 14:49:31,7,2,22.62466716631495
2025-04-03 14:49:31,7,3,22.149807242085288
2025-04-03 14:49:32,8,0,23.345437117591228
2025-04-03 14:49:32,8,1,23.338667381828902
2025-04-03 14:49:32,8,2,22.62466716631495
2025-04-03 14:49:32,8,3,22.149807242085288
2025-04-03 14:49:33,9,0,23.36451365933034
2025-04-03 14:49:33,9,1,23.318840020488764
2025-04-03 14:49:33,9,2,22.62894168005294
2025-04-03 14:49:33,9,3,22.142670420931445
2025-04-03 14:49:34,10,0,23.366040480251964
2025-04-03 14:49:34,10,1,23.34512678412558
2025-04-03 14:49:34,10,2,22.62502599134513
2025-04-03 14:49:34,10,3,22.13482893331753
2025-04-03 14:49:35,11,0,23.366040480251964
2025-04-03 14:49:35,11,1,23.34512678412558
2025-04-03 14:49:35,11,2,22.62502599134513
2025-04-03 14:49:35,11,3,22.13482893331753
2025-04-03 14:49:36,12,0,23.365361612551343
2025-04-03 14:49:36,12,1,23.359067636095094
2025-04-03 14:49:36,12,2,22.62939194830274
2025-04-03 14:49:36,12,3,22.126838705314352
2025-04-03 14:49:37,13,0,23.36646887480867
2025-04-03 14:49:37,13,1,23.367213015681912
2025-04-03 14:49:37,13,2,22.6316162500624
2025-04-03 14:49:37,13,3,22.11655613442928
2025-04-03 14:49:38,14,0,23.36646887480867
2025-04-03 14:49:38,14,1,23.367213015681912
2025-04-03 14:49:38,14,2,22.6316162500624
2025-04-03 14:49:38,14,3,22.11655613442928
2025-04-03 14:49:39,15,0,23.361963567148056
