Timestamp,Trial,Channel,Temperature (C)
2025-04-03 13:03:41,1,0,23.658194096917676
2025-04-03 13:03:41,1,1,23.151987231273353
2025-04-03 13:03:41,1,2,22.916630330532282
2025-04-03 13:03:41,1,3,21.648493215025084
2025-04-03 13:03:42,2,0,23.65314659072869
2025-04-03 13:03:42,2,1,23.147239348752095
2025-04-03 13:03:42,2,2,22.90716610124344
2025-04-03 13:03:42,2,3,21.651421505406258
2025-04-03 13:03:43,3,0,23.65314659072869
2025-04-03 13:03:43,3,1,23.147239348752095
2025-04-03 13:03:43,3,2,22.90716610124344
2025-04-03 13:03:43,3,3,21.651421505406258
2025-04-03 13:03:44,4,0,23.63639064910269
2025-04-03 13:03:44,4,1,23.133213604397667
2025-04-03 13:03:44,4,2,22.890244770821546
2025-04-03 13:03:44,4,3,21.65396118510621
2025-04-03 13:03:45,5,0,23.624478575550715
2025-04-03 13:03:45,5,1,23.113620574960475
2025-04-03 13:03:45,5,2,22.86826309565144
2025-04-03 13:03:45,5,3,21.632448105395422
2025-04-03 13:03:46,6,0,23.624478575550715
2025-04-03 13:03:46,6,1,23.113620574960475
2025-04-03 13:03:46,6,2,22.86826309565144
2025-04-03 13:03:46,6,3,21.632448105395422
2025-04-03 13:03:47,7,0,23.61531909964755
2025-04-03 13:03:47,7,1,23.10484195330849
2025-04-03 13:03:47,7,2,22.84377694225914
2025-04-03 13:03:47,7,3,21.61360852304058
2025-04-03 13:03:48,8,0,23.603193726830405
2025-04-03 13:03:48,8,1,23.08988865255865
2025-04-03 13:03:48,8,2,22.824814401948725
2025-04-03 13:03:48,8,3,21.59494107077439
2025-04-03 13:03:49,9,0,23.603193726830405
2025-04-03 13:03:49,9,1,23.08988865255865
2025-04-03 13:03:49,9,2,22.824814401948725
2025-04-03 13:03:49,9,3,21.59494107077439
2025-04-03 13:03:50,10,0,23.596477082790997
2025-04-03 13:03:50,10,1,23.089670538185036
2025-04-03 13:03:50,10,2,22.80813999720382
2025-04-03 13:03:50,10,3,21.587242654461733
