Timestamp,Trial,Channel,Temperature (C)
2025-03-12 14:27:20,1,0,35.654054964036284
2025-03-12 14:27:20,1,1,39.36084443667725
2025-03-12 14:27:20,1,2,30.02934977554653
2025-03-12 14:27:20,1,3,26.08947216189864
2025-03-12 14:27:21,2,0,35.539169700454316
2025-03-12 14:27:21,2,1,39.20751512185405
2025-03-12 14:27:21,2,2,29.935037253300578
2025-03-12 14:27:21,2,3,26.13201949779768
2025-03-12 14:27:22,3,0,35.539169700454316
2025-03-12 14:27:22,3,1,39.20751512185405
2025-03-12 14:27:22,3,2,29.935037253300578
2025-03-12 14:27:22,3,3,26.13201949779768
2025-03-12 14:27:23,4,0,35.42894395778878
2025-03-12 14:27:23,4,1,39.04664963971994
2025-03-12 14:27:23,4,2,29.82428880293536
2025-03-12 14:27:23,4,3,26.168707991186306
2025-03-12 14:27:24,5,0,35.29845793609756
2025-03-12 14:27:24,5,1,38.89314757668925
2025-03-12 14:27:24,5,2,29.72678851171306
2025-03-12 14:27:24,5,3,26.184181619730943
