Timestamp,Trial,Channel,Temperature (C)
2025-03-12 16:35:11,1,0,29.29634270933981
2025-03-12 16:35:11,1,1,30.807248961625152
2025-03-12 16:35:11,1,2,33.15440940249364
2025-03-12 16:35:11,1,3,31.695244544175914
2025-03-12 16:35:12,2,0,29.259795277516616
2025-03-12 16:35:12,2,1,30.76492906087471
2025-03-12 16:35:12,2,2,33.07146744105056
2025-03-12 16:35:12,2,3,31.590342533082147
2025-03-12 16:35:13,3,0,29.220002722854804
2025-03-12 16:35:13,3,1,30.7185889267135
2025-03-12 16:35:13,3,2,32.99640870194342
2025-03-12 16:35:13,3,3,31.49313931757405
2025-03-12 16:35:14,4,0,29.220002722854804
2025-03-12 16:35:14,4,1,30.7185889267135
2025-03-12 16:35:14,4,2,32.99640870194342
2025-03-12 16:35:14,4,3,31.49313931757405
2025-03-12 16:35:15,5,0,29.150839532590798
2025-03-12 16:35:15,5,1,30.65350664314928
2025-03-12 16:35:15,5,2,32.91974958253228
2025-03-12 16:35:15,5,3,31.40614799268928
2025-03-12 16:35:16,6,0,29.09427813084654
2025-03-12 16:35:16,6,1,30.584789755672052
2025-03-12 16:35:16,6,2,32.84542426068465
2025-03-12 16:35:16,6,3,31.33656271757688
2025-03-12 16:35:17,7,0,29.09427813084654
2025-03-12 16:35:17,7,1,30.584789755672052
2025-03-12 16:35:17,7,2,32.84542426068465
2025-03-12 16:35:17,7,3,31.33656271757688
2025-03-12 16:35:18,8,0,29.048151777117557
2025-03-12 16:35:18,8,1,30.525948645102872
2025-03-12 16:35:18,8,2,32.7747287927819
2025-03-12 16:35:18,8,3,31.26998709100259
2025-03-12 16:35:19,9,0,28.906267917244385
2025-03-12 16:35:19,9,1,30.65274443059522
2025-03-12 16:35:19,9,2,32.93503123899128
2025-03-12 16:35:19,9,3,30.01676650158332
2025-03-12 16:35:20,10,0,28.906267917244385
2025-03-12 16:35:20,10,1,30.65274443059522
2025-03-12 16:35:20,10,2,32.93503123899128
2025-03-12 16:35:20,10,3,30.01676650158332
2025-03-12 16:35:21,11,0,28.871543972972844
2025-03-12 16:35:21,11,1,31.238297457658547
2025-03-12 16:35:21,11,2,32.51550374709972
2025-03-12 16:35:21,11,3,28.954637365894776
2025-03-12 16:35:22,12,0,28.856614171230316
2025-03-12 16:35:22,12,1,31.434342276472854
2025-03-12 16:35:22,12,2,31.60659241745737
2025-03-12 16:35:22,12,3,28.0755422489352
2025-03-12 16:35:23,13,0,28.856614171230316
2025-03-12 16:35:23,13,1,31.434342276472854
2025-03-12 16:35:23,13,2,31.60659241745737
2025-03-12 16:35:23,13,3,28.0755422489352
2025-03-12 16:35:24,14,0,28.841454018360956
2025-03-12 16:35:24,14,1,31.503408720955807
2025-03-12 16:35:24,14,2,30.92651233376781
2025-03-12 16:35:24,14,3,27.999704050941624
2025-03-12 16:35:25,15,0,28.806205185953072
2025-03-12 16:35:25,15,1,31.505212257312238
2025-03-12 16:35:25,15,2,30.39252252926158
2025-03-12 16:35:25,15,3,27.79071328030782
2025-03-12 16:35:26,16,0,28.806205185953072
2025-03-12 16:35:26,16,1,31.505212257312238
2025-03-12 16:35:26,16,2,30.39252252926158
2025-03-12 16:35:26,16,3,27.79071328030782
2025-03-12 16:35:27,17,0,28.75993306985948
2025-03-12 16:35:27,17,1,31.469910353581945
2025-03-12 16:35:27,17,2,29.93953028424272
2025-03-12 16:35:27,17,3,25.14960214137171
2025-03-12 16:35:28,18,0,28.557888249687824
2025-03-12 16:35:28,18,1,29.204968814727046
2025-03-12 16:35:28,18,2,28.104884915558685
2025-03-12 16:35:28,18,3,20.15288590604399
2025-03-12 16:35:29,19,0,17.11524345120051
2025-03-12 16:35:29,19,1,19.359980910264685
2025-03-12 16:35:29,19,2,26.471333209792093
2025-03-12 16:35:29,19,3,20.44362334180129
2025-03-12 16:35:30,20,0,17.11524345120051
2025-03-12 16:35:30,20,1,19.359980910264685
2025-03-12 16:35:30,20,2,26.471333209792093
2025-03-12 16:35:30,20,3,20.44362334180129
2025-03-12 16:35:31,21,0,17.841875594852322
2025-03-12 16:35:31,21,1,18.154079322714612
2025-03-12 16:35:31,21,2,25.75047794930566
2025-03-12 16:35:31,21,3,20.703404017777114
2025-03-12 16:35:32,22,0,19.020866722423897
2025-03-12 16:35:32,22,1,18.683258913498793
2025-03-12 16:35:32,22,2,25.268812829371804
2025-03-12 16:35:32,22,3,20.95499597613926
2025-03-12 16:35:33,23,0,19.020866722423897
2025-03-12 16:35:33,23,1,18.683258913498793
2025-03-12 16:35:33,23,2,25.268812829371804
2025-03-12 16:35:33,23,3,20.95499597613926
2025-03-12 16:35:34,24,0,19.962219309933822
2025-03-12 16:35:34,24,1,19.297203626319764
2025-03-12 16:35:34,24,2,24.927149145807523
2025-03-12 16:35:34,24,3,21.161377573972146
2025-03-12 16:35:35,25,0,20.683405114496864
2025-03-12 16:35:35,25,1,19.850814043967535
2025-03-12 16:35:35,25,2,24.649665114098273
2025-03-12 16:35:35,25,3,21.326701024200613
2025-03-12 16:35:36,26,0,20.683405114496864
2025-03-12 16:35:36,26,1,19.850814043967535
2025-03-12 16:35:36,26,2,24.649665114098273
2025-03-12 16:35:36,26,3,21.326701024200613
2025-03-12 16:35:37,27,0,21.241909307105193
2025-03-12 16:35:37,27,1,20.309896373973633
2025-03-12 16:35:37,27,2,24.420608174214102
2025-03-12 16:35:37,27,3,21.46880130954793
