Timestamp,Trial,Channel,Temperature (C)
2025-03-12 11:17:41,1,0,21.905107249257842
2025-03-12 11:17:41,1,1,21.62568251144328
2025-03-12 11:17:41,1,2,21.522125788082732
2025-03-12 11:17:41,1,3,21.407371822269816
2025-03-12 11:17:42,2,0,21.9045536206067
2025-03-12 11:17:42,2,1,21.631624223232155
2025-03-12 11:17:42,2,2,21.525195379025632
2025-03-12 11:17:42,2,3,21.410428507294164
2025-03-12 11:17:43,3,0,21.905362329428005
2025-03-12 11:17:43,3,1,21.62577137931628
2025-03-12 11:17:43,3,2,21.518268208094675
2025-03-12 11:17:43,3,3,21.40796476922847
2025-03-12 11:17:44,4,0,21.905362329428005
2025-03-12 11:17:44,4,1,21.62577137931628
2025-03-12 11:17:44,4,2,21.518268208094675
2025-03-12 11:17:44,4,3,21.40796476922847
2025-03-12 11:17:45,5,0,21.90740055582125
2025-03-12 11:17:45,5,1,21.631151995774122
2025-03-12 11:17:45,5,2,21.52215053791446
2025-03-12 11:17:45,5,3,21.406322952604487
2025-03-12 11:17:46,6,0,21.91071102080482
2025-03-12 11:17:46,6,1,21.62612067470483
2025-03-12 11:17:46,6,2,21.528906978094433
2025-03-12 11:17:46,6,3,21.40083138212384
2025-03-12 11:17:47,7,0,21.91071102080482
2025-03-12 11:17:47,7,1,21.62612067470483
2025-03-12 11:17:47,7,2,21.528906978094433
2025-03-12 11:17:47,7,3,21.40083138212384
2025-03-12 11:17:48,8,0,21.901695701877184
2025-03-12 11:17:48,8,1,21.624428408940325
2025-03-12 11:17:48,8,2,21.52218600595569
2025-03-12 11:17:48,8,3,21.40154539133958
