Timestamp,Trial,Channel,Temperature (C)
2025-06-03 15:07:20,22,1,20.92578088970011
2025-06-03 15:07:20,22,2,Open
2025-06-03 15:07:20,22,3,Open
2025-06-03 15:07:21,23,0,31.382098464504267
2025-06-03 15:07:21,23,1,20.324939006016567
2025-06-03 15:07:21,23,2,Open
2025-06-03 15:07:21,23,3,Open
2025-06-03 15:07:22,24,0,31.2349382527993
2025-06-03 15:07:22,24,1,19.780565169817248
2025-06-03 15:07:22,24,2,Open
2025-06-03 15:07:22,24,3,Open
2025-06-03 15:07:23,25,0,31.2349382527993
2025-06-03 15:07:23,25,1,19.780565169817248
2025-06-03 15:07:23,25,2,Open
2025-06-03 15:07:23,25,3,Open
2025-06-03 15:07:24,26,0,31.109501296330357
2025-06-03 15:07:24,26,1,19.35393646554994
2025-06-03 15:07:24,26,2,Open
2025-06-03 15:07:24,26,3,Open
2025-06-03 15:07:25,27,0,31.029069664417886
2025-06-03 15:07:25,27,1,19.15401512192955
2025-06-03 15:07:25,27,2,Open
2025-06-03 15:07:25,27,3,Open
2025-06-03 15:07:26,28,0,31.029069664417886
2025-06-03 15:07:26,28,1,19.15401512192955
2025-06-03 15:07:26,28,2,Open
2025-06-03 15:07:26,28,3,Open
2025-06-03 15:07:27,29,0,30.791071400523673
2025-06-03 15:07:27,29,1,19.11249820381645
2025-06-03 15:07:27,29,2,Open
2025-06-03 15:07:27,29,3,Open
2025-06-03 15:07:28,30,0,30.672019666749275
2025-06-03 15:07:28,30,1,18.634137090601016
2025-06-03 15:07:28,30,2,Open
2025-06-03 15:07:28,30,3,Open
2025-06-03 15:07:29,31,0,30.672019666749275
2025-06-03 15:07:29,31,1,18.634137090601016
2025-06-03 15:07:29,31,2,Open
2025-06-03 15:07:29,31,3,Open
2025-06-03 15:07:30,32,0,30.663256127513325
2025-06-03 15:07:30,32,1,18.273786252150042
2025-06-03 15:07:30,32,2,Open
2025-06-03 15:07:30,32,3,Open
2025-06-03 15:07:31,33,0,30.503825499986476
2025-06-03 15:07:31,33,1,17.876933362618153
2025-06-03 15:07:31,33,2,Open
2025-06-03 15:07:31,33,3,Open
2025-06-03 15:07:32,34,0,30.503825499986476
2025-06-03 15:07:32,34,1,17.876933362618153
2025-06-03 15:07:32,34,2,Open
2025-06-03 15:07:32,34,3,Open
2025-06-03 15:07:33,35,0,30.28787009963657
2025-06-03 15:07:33,35,1,17.511271531241487
2025-06-03 15:07:33,35,2,Open
2025-06-03 15:07:33,35,3,Open
2025-06-03 15:07:34,36,0,30.170517745983705
2025-06-03 15:07:34,36,1,17.140202200206915
2025-06-03 15:07:34,36,2,Open
2025-06-03 15:07:34,36,3,Open
2025-06-03 15:07:35,37,0,30.170517745983705
2025-06-03 15:07:35,37,1,17.140202200206915
2025-06-03 15:07:35,37,2,Open
2025-06-03 15:07:35,37,3,Open
2025-06-03 15:07:36,38,0,30.070407087685872
2025-06-03 15:07:36,38,1,16.82718992449664
2025-06-03 15:07:36,38,2,Open
2025-06-03 15:07:36,38,3,Open
2025-06-03 15:07:37,39,0,30.069776271591184
2025-06-03 15:07:37,39,1,16.616288179680375
2025-06-03 15:07:37,39,2,Open
2025-06-03 15:07:37,39,3,Open
2025-06-03 15:07:38,40,0,30.069776271591184
2025-06-03 15:07:38,40,1,16.616288179680375
2025-06-03 15:07:38,40,2,Open
2025-06-03 15:07:38,40,3,Open
2025-06-03 15:07:39,41,0,30.142648685522207
2025-06-03 15:07:39,41,1,16.656138636886364
2025-06-03 15:07:39,41,2,Open
2025-06-03 15:07:39,41,3,Open
2025-06-03 15:07:40,42,0,30.14020838368661
2025-06-03 15:07:40,42,1,16.755192326351217
2025-06-03 15:07:40,42,2,Open
2025-06-03 15:07:40,42,3,Open
2025-06-03 15:07:41,43,0,30.03468602548602
2025-06-03 15:07:41,43,1,16.54390797731854
2025-06-03 15:07:41,43,2,Open
2025-06-03 15:07:41,43,3,Open
2025-06-03 15:07:42,44,0,30.03468602548602
2025-06-03 15:07:42,44,1,16.54390797731854
2025-06-03 15:07:42,44,2,Open
2025-06-03 15:07:42,44,3,Open
2025-06-03 15:07:43,45,0,30.024476211073143
2025-06-03 15:07:43,45,1,16.480864029176246
2025-06-03 15:07:43,45,2,Open
2025-06-03 15:07:43,45,3,Open
2025-06-03 15:07:44,46,0,30.2515548358547
2025-06-03 15:07:44,46,1,16.33575379401768
2025-06-03 15:07:44,46,2,Open
2025-06-03 15:07:44,46,3,Open
2025-06-03 15:07:45,47,0,30.2515548358547
2025-06-03 15:07:45,47,1,16.33575379401768
2025-06-03 15:07:45,47,2,Open
2025-06-03 15:07:45,47,3,Open
2025-06-03 15:07:46,48,0,30.349627797760352
2025-06-03 15:07:46,48,1,16.15049264864267
2025-06-03 15:07:46,48,2,Open
2025-06-03 15:07:46,48,3,Open
2025-06-03 15:07:47,49,0,30.373045669024577
2025-06-03 15:07:47,49,1,15.827259670333621
2025-06-03 15:07:47,49,2,Open
2025-06-03 15:07:47,49,3,Open
2025-06-03 15:07:48,50,0,30.373045669024577
2025-06-03 15:07:48,50,1,15.827259670333621
2025-06-03 15:07:48,50,2,Open
2025-06-03 15:07:48,50,3,Open
2025-06-03 15:07:49,51,0,30.324307365378495
2025-06-03 15:07:49,51,1,15.342506847717464
2025-06-03 15:07:49,51,2,Open
2025-06-03 15:07:49,51,3,Open
