Timestamp,Trial,Channel,Temperature (C)
2025-03-11 16:07:43,1,0,25.26247140572654
2025-03-11 16:07:43,1,1,26.657313848194462
2025-03-11 16:07:43,1,2,27.339643031872342
2025-03-11 16:07:43,1,3,27.512540353958656
2025-03-11 16:07:44,2,0,25.19057032174533
2025-03-11 16:07:44,2,1,26.62985754375106
2025-03-11 16:07:44,2,2,27.31558234053794
2025-03-11 16:07:44,2,3,27.481664473396616
2025-03-11 16:07:45,3,0,25.092472242320774
2025-03-11 16:07:45,3,1,26.6064729710694
2025-03-11 16:07:45,3,2,27.292792545126623
2025-03-11 16:07:45,3,3,27.455044624950897
2025-03-11 16:07:46,4,0,25.092472242320774
2025-03-11 16:07:46,4,1,26.6064729710694
2025-03-11 16:07:46,4,2,27.292792545126623
2025-03-11 16:07:46,4,3,27.455044624950897
2025-03-11 16:07:47,5,0,24.9978312589267
2025-03-11 16:07:47,5,1,26.581071167435837
2025-03-11 16:07:47,5,2,27.26901480365642
2025-03-11 16:07:47,5,3,27.432573757093483
2025-03-11 16:07:48,6,0,24.89767781529784
2025-03-11 16:07:48,6,1,26.54903982182002
2025-03-11 16:07:48,6,2,27.24867708354162
2025-03-11 16:07:48,6,3,27.410563387448164
2025-03-11 16:07:49,7,0,24.89767781529784
2025-03-11 16:07:49,7,1,26.54903982182002
2025-03-11 16:07:49,7,2,27.24867708354162
2025-03-11 16:07:49,7,3,27.410563387448164
2025-03-11 16:07:50,8,0,24.798647195399212
2025-03-11 16:07:50,8,1,26.52846143081139
2025-03-11 16:07:50,8,2,27.222477496839918
2025-03-11 16:07:50,8,3,27.387252657463918
2025-03-11 16:07:51,9,0,24.706876729628313
2025-03-11 16:07:51,9,1,26.505280780524213
2025-03-11 16:07:51,9,2,27.2028266354935
2025-03-11 16:07:51,9,3,27.35743686042358
