Timestamp,Trial,Channel,Temperature (C)
2025-03-12 13:07:00,1,0,21.927022703915405
2025-03-12 13:07:00,1,1,21.78993168663315
2025-03-12 13:07:00,1,2,20.947580077256507
2025-03-12 13:07:00,1,3,19.83213149957189
2025-03-12 13:07:01,2,0,21.939547411390468
2025-03-12 13:07:01,2,1,21.805342980358645
2025-03-12 13:07:01,2,2,20.977538074056536
2025-03-12 13:07:01,2,3,19.873033704096166
2025-03-12 13:07:02,3,0,21.956880145307554
2025-03-12 13:07:02,3,1,21.826479577086637
2025-03-12 13:07:02,3,2,21.007648568514277
2025-03-12 13:07:02,3,3,19.90806722466817
2025-03-12 13:07:03,4,0,21.956880145307554
2025-03-12 13:07:03,4,1,21.826479577086637
2025-03-12 13:07:03,4,2,21.007648568514277
2025-03-12 13:07:03,4,3,19.90806722466817
2025-03-12 13:07:04,5,0,21.97703710904055
2025-03-12 13:07:04,5,1,21.84055162883671
2025-03-12 13:07:04,5,2,21.02990045458319
2025-03-12 13:07:04,5,3,19.942685306355177
2025-03-12 13:07:05,6,0,21.988966050644198
2025-03-12 13:07:05,6,1,21.89276998679505
2025-03-12 13:07:05,6,2,23.414275167996685
2025-03-12 13:07:05,6,3,Common Mode
2025-03-12 13:07:06,7,0,21.988966050644198
2025-03-12 13:07:06,7,1,21.89276998679505
2025-03-12 13:07:06,7,2,23.414275167996685
2025-03-12 13:07:06,7,3,Common Mode
2025-03-12 13:07:07,8,0,22.419222730082275
2025-03-12 13:07:07,8,1,23.09574138821259
2025-03-12 13:07:07,8,2,24.606670458767187
2025-03-12 13:07:07,8,3,Common Mode
2025-03-12 13:07:08,9,0,23.351835704979305
2025-03-12 13:07:08,9,1,24.972803400741764
2025-03-12 13:07:08,9,2,25.077360975623208
2025-03-12 13:07:08,9,3,Common Mode
2025-03-12 13:07:09,10,0,24.55668651842866
2025-03-12 13:07:09,10,1,26.812469677114134
2025-03-12 13:07:09,10,2,24.77757256533004
2025-03-12 13:07:09,10,3,Common Mode
2025-03-12 13:07:10,11,0,24.55668651842866
2025-03-12 13:07:10,11,1,26.812469677114134
2025-03-12 13:07:10,11,2,24.77757256533004
2025-03-12 13:07:10,11,3,Common Mode
2025-03-12 13:07:11,12,0,25.834468152388304
2025-03-12 13:07:11,12,1,28.61432184584854
2025-03-12 13:07:11,12,2,27.45418203008573
2025-03-12 13:07:11,12,3,Common Mode
2025-03-12 13:07:12,13,0,27.173057745661595
2025-03-12 13:07:12,13,1,30.30395640239758
2025-03-12 13:07:12,13,2,28.562274563048202
2025-03-12 13:07:12,13,3,Common Mode
2025-03-12 13:07:13,14,0,27.173057745661595
2025-03-12 13:07:13,14,1,30.30395640239758
2025-03-12 13:07:13,14,2,28.562274563048202
2025-03-12 13:07:13,14,3,Common Mode
2025-03-12 13:07:14,15,0,Common Mode
2025-03-12 13:07:14,15,1,32.04277152664096
2025-03-12 13:07:14,15,2,28.88387827296336
2025-03-12 13:07:14,15,3,Common Mode
2025-03-12 13:07:15,16,0,Common Mode
2025-03-12 13:07:15,16,1,33.45468403790518
2025-03-12 13:07:15,16,2,29.60638706744431
2025-03-12 13:07:15,16,3,Common Mode
2025-03-12 13:07:16,17,0,Common Mode
2025-03-12 13:07:16,17,1,33.45468403790518
2025-03-12 13:07:16,17,2,29.60638706744431
2025-03-12 13:07:16,17,3,Common Mode
2025-03-12 13:07:17,18,0,Common Mode
2025-03-12 13:07:17,18,1,34.8597643189344
2025-03-12 13:07:17,18,2,30.91479085714616
2025-03-12 13:07:17,18,3,Common Mode
2025-03-12 13:07:18,19,0,Common Mode
2025-03-12 13:07:18,19,1,36.313072761724264
2025-03-12 13:07:18,19,2,32.29073386140392
2025-03-12 13:07:18,19,3,Common Mode
2025-03-12 13:07:19,20,0,Common Mode
2025-03-12 13:07:19,20,1,36.313072761724264
2025-03-12 13:07:19,20,2,32.29073386140392
2025-03-12 13:07:19,20,3,Common Mode
2025-03-12 13:07:20,21,0,Common Mode
2025-03-12 13:07:20,21,1,37.366849804363895
2025-03-12 13:07:20,21,2,33.017373211172206
2025-03-12 13:07:20,21,3,Common Mode
2025-03-12 13:07:21,22,0,Common Mode
2025-03-12 13:07:21,22,1,38.20099390191238
2025-03-12 13:07:21,22,2,33.812045360728284
2025-03-12 13:07:21,22,3,Common Mode
2025-03-12 13:07:22,23,0,Common Mode
2025-03-12 13:07:22,23,1,38.20099390191238
2025-03-12 13:07:22,23,2,33.812045360728284
2025-03-12 13:07:22,23,3,Common Mode
2025-03-12 13:07:23,24,0,Common Mode
2025-03-12 13:07:23,24,1,39.01136200464719
2025-03-12 13:07:23,24,2,34.730694901448615
2025-03-12 13:07:23,24,3,Common Mode
2025-03-12 13:07:24,25,0,Common Mode
2025-03-12 13:07:24,25,1,39.66677942666999
2025-03-12 13:07:24,25,2,35.7731334480417
2025-03-12 13:07:24,25,3,Common Mode
2025-03-12 13:07:25,26,0,Common Mode
2025-03-12 13:07:25,26,1,39.66677942666999
2025-03-12 13:07:25,26,2,35.7731334480417
2025-03-12 13:07:25,26,3,Common Mode
2025-03-12 13:07:26,27,0,32.70004853262573
2025-03-12 13:07:26,27,1,40.26428922240355
2025-03-12 13:07:26,27,2,37.09396449931866
2025-03-12 13:07:26,27,3,Common Mode
2025-03-12 13:07:27,28,0,32.634556691483034
2025-03-12 13:07:27,28,1,41.25313921095125
2025-03-12 13:07:27,28,2,38.53891395506496
2025-03-12 13:07:27,28,3,Common Mode
2025-03-12 13:07:28,29,0,32.634556691483034
2025-03-12 13:07:28,29,1,41.25313921095125
2025-03-12 13:07:28,29,2,38.53891395506496
2025-03-12 13:07:28,29,3,Common Mode
2025-03-12 13:07:29,30,0,32.6082312904295
2025-03-12 13:07:29,30,1,42.380633868288584
2025-03-12 13:07:29,30,2,41.70947466231934
2025-03-12 13:07:29,30,3,Common Mode
2025-03-12 13:07:30,31,0,32.65053741259381
2025-03-12 13:07:30,31,1,43.02900612770183
2025-03-12 13:07:30,31,2,41.19446398821529
2025-03-12 13:07:30,31,3,Common Mode
2025-03-12 13:07:31,32,0,32.7539905203401
2025-03-12 13:07:31,32,1,44.04474697754598
2025-03-12 13:07:31,32,2,43.536922619509824
2025-03-12 13:07:31,32,3,Common Mode
2025-03-12 13:07:32,33,0,32.7539905203401
2025-03-12 13:07:32,33,1,44.04474697754598
2025-03-12 13:07:32,33,2,43.536922619509824
2025-03-12 13:07:32,33,3,Common Mode
2025-03-12 13:07:33,34,0,32.92471895715076
2025-03-12 13:07:33,34,1,44.446436766494266
2025-03-12 13:07:33,34,2,41.366804030242655
2025-03-12 13:07:33,34,3,Common Mode
2025-03-12 13:07:34,35,0,33.106207592080736
2025-03-12 13:07:34,35,1,45.14212374642874
2025-03-12 13:07:34,35,2,45.20969669015784
2025-03-12 13:07:34,35,3,Common Mode
2025-03-12 13:07:35,36,0,33.106207592080736
2025-03-12 13:07:35,36,1,45.14212374642874
2025-03-12 13:07:35,36,2,45.20969669015784
2025-03-12 13:07:35,36,3,Common Mode
2025-03-12 13:07:36,37,0,33.32120885020172
2025-03-12 13:07:36,37,1,45.777559101409956
2025-03-12 13:07:36,37,2,48.81710293250341
2025-03-12 13:07:36,37,3,Common Mode
2025-03-12 13:07:37,38,0,Common Mode
2025-03-12 13:07:37,38,1,46.21180135281674
2025-03-12 13:07:37,38,2,49.11100947170673
2025-03-12 13:07:37,38,3,Common Mode
2025-03-12 13:07:38,39,0,Common Mode
2025-03-12 13:07:38,39,1,46.21180135281674
2025-03-12 13:07:38,39,2,49.11100947170673
2025-03-12 13:07:38,39,3,Common Mode
2025-03-12 13:07:39,40,0,Common Mode
2025-03-12 13:07:39,40,1,46.46867874628594
2025-03-12 13:07:39,40,2,47.53122192299691
2025-03-12 13:07:39,40,3,Common Mode
2025-03-12 13:07:41,41,0,Common Mode
2025-03-12 13:07:41,41,1,46.77586235223985
2025-03-12 13:07:41,41,2,45.92325400589892
2025-03-12 13:07:41,41,3,Common Mode
2025-03-12 13:07:42,42,0,Common Mode
