Timestamp,Trial,Channel,Temperature (C)
2025-04-15 16:14:04,1,0,23.155615799459877
2025-04-15 16:14:04,1,1,23.293821774884588
2025-04-15 16:14:04,1,2,22.21547770237659
2025-04-15 16:14:04,1,3,21.24554683265953
2025-04-15 16:14:05,2,0,23.155615799459877
2025-04-15 16:14:05,2,1,23.293821774884588
2025-04-15 16:14:05,2,2,22.21547770237659
2025-04-15 16:14:05,2,3,21.24554683265953
2025-04-15 16:14:06,3,0,23.197614078027048
2025-04-15 16:14:06,3,1,23.320540085808137
2025-04-15 16:14:06,3,2,22.23490213260947
2025-04-15 16:14:06,3,3,21.2763463168895
2025-04-15 16:14:07,4,0,23.224780209448
2025-04-15 16:14:07,4,1,23.330720463295513
2025-04-15 16:14:07,4,2,22.244927029280667
2025-04-15 16:14:07,4,3,21.31826496114607
2025-04-15 16:14:08,5,0,23.224780209448
2025-04-15 16:14:08,5,1,23.330720463295513
2025-04-15 16:14:08,5,2,22.244927029280667
2025-04-15 16:14:08,5,3,21.31826496114607
2025-04-15 16:14:09,6,0,23.247176749961287
2025-04-15 16:14:09,6,1,23.32807670530828
2025-04-15 16:14:09,6,2,22.236270269683544
2025-04-15 16:14:09,6,3,21.33487265319486
