Timestamp,Trial,Channel,Temperature (C)
2025-04-15 19:00:11,1,0,22.693488897018813
2025-04-15 19:00:11,1,1,22.286670451926977
2025-04-15 19:00:11,1,2,21.74315411726665
2025-04-15 19:00:11,1,3,21.405930312994805
2025-04-15 19:00:12,2,0,22.69620412016657
2025-04-15 19:00:12,2,1,22.2878984283376
2025-04-15 19:00:12,2,2,21.73937846382716
2025-04-15 19:00:12,2,3,21.409672736354757
2025-04-15 19:00:13,3,0,22.694840215054995
2025-04-15 19:00:13,3,1,22.289296204786794
2025-04-15 19:00:13,3,2,21.747045312211267
2025-04-15 19:00:13,3,3,21.40607010454027
2025-04-15 19:00:14,4,0,22.694840215054995
2025-04-15 19:00:14,4,1,22.289296204786794
2025-04-15 19:00:14,4,2,21.747045312211267
2025-04-15 19:00:14,4,3,21.40607010454027
2025-04-15 19:00:15,5,0,22.69443572698947
2025-04-15 19:00:15,5,1,22.28481035018565
2025-04-15 19:00:15,5,2,21.744225028273064
2025-04-15 19:00:15,5,3,21.398795103982028
2025-04-15 19:00:16,6,0,22.680529973210245
2025-04-15 19:00:16,6,1,22.27784990855459
2025-04-15 19:00:16,6,2,21.747800955632137
2025-04-15 19:00:16,6,3,21.39107316449474
2025-04-15 19:00:17,7,0,22.680529973210245
2025-04-15 19:00:17,7,1,22.27784990855459
2025-04-15 19:00:17,7,2,21.747800955632137
2025-04-15 19:00:17,7,3,21.39107316449474
2025-04-15 19:00:18,8,0,22.830512925094
2025-04-15 19:00:18,8,1,22.822436730801787
2025-04-15 19:00:18,8,2,22.81797864503128
2025-04-15 19:00:18,8,3,21.803924170021997
2025-04-15 19:00:19,9,0,23.62974964512638
2025-04-15 19:00:19,9,1,24.49735270969755
2025-04-15 19:00:19,9,2,25.469938560958777
2025-04-15 19:00:19,9,3,22.987860508459296
2025-04-15 19:00:20,10,0,24.884608804025437
2025-04-15 19:00:20,10,1,26.618767003940018
2025-04-15 19:00:20,10,2,28.51759073786417
2025-04-15 19:00:20,10,3,24.55544450152292
2025-04-15 19:00:21,11,0,24.884608804025437
2025-04-15 19:00:21,11,1,26.618767003940018
2025-04-15 19:00:21,11,2,28.51759073786417
2025-04-15 19:00:21,11,3,24.55544450152292
2025-04-15 19:00:22,12,0,26.422698405393255
2025-04-15 19:00:22,12,1,28.914973786978738
2025-04-15 19:00:22,12,2,31.545950300387158
2025-04-15 19:00:22,12,3,26.34737213712682
2025-04-15 19:00:23,13,0,28.11368656137669
2025-04-15 19:00:23,13,1,31.251099110098675
2025-04-15 19:00:23,13,2,34.486134144712466
2025-04-15 19:00:23,13,3,28.15027405114267
2025-04-15 19:00:24,14,0,28.11368656137669
2025-04-15 19:00:24,14,1,31.251099110098675
2025-04-15 19:00:24,14,2,34.486134144712466
2025-04-15 19:00:24,14,3,28.15027405114267
2025-04-15 19:00:25,15,0,29.88424167048922
2025-04-15 19:00:25,15,1,33.55044650774286
2025-04-15 19:00:25,15,2,37.44691264617637
2025-04-15 19:00:25,15,3,29.789349131648926
2025-04-15 19:00:26,16,0,31.690471359805144
2025-04-15 19:00:26,16,1,35.75803666311545
2025-04-15 19:00:26,16,2,40.29484516736891
2025-04-15 19:00:26,16,3,31.26512495203018
2025-04-15 19:00:27,17,0,31.690471359805144
2025-04-15 19:00:27,17,1,35.75803666311545
2025-04-15 19:00:27,17,2,40.29484516736891
2025-04-15 19:00:27,17,3,31.26512495203018
2025-04-15 19:00:28,18,0,33.574959814240245
2025-04-15 19:00:28,18,1,37.93730557943897
2025-04-15 19:00:28,18,2,43.32115056079759
2025-04-15 19:00:28,18,3,33.166215747660715
2025-04-15 19:00:29,19,0,35.43861201554346
2025-04-15 19:00:29,19,1,40.10807357517623
2025-04-15 19:00:29,19,2,44.432924748242066
2025-04-15 19:00:29,19,3,33.680258684259655
2025-04-15 19:00:30,20,0,35.43861201554346
2025-04-15 19:00:30,20,1,40.10807357517623
2025-04-15 19:00:30,20,2,44.432924748242066
2025-04-15 19:00:30,20,3,33.680258684259655
2025-04-15 19:00:31,21,0,37.40475503203775
2025-04-15 19:00:31,21,1,42.36921659059651
2025-04-15 19:00:31,21,2,46.49411812128462
2025-04-15 19:00:31,21,3,35.645847885274684
2025-04-15 19:00:32,22,0,39.39866764187724
2025-04-15 19:00:32,22,1,44.718844006212834
2025-04-15 19:00:32,22,2,49.037459536508806
2025-04-15 19:00:32,22,3,36.25171401465056
2025-04-15 19:00:33,23,0,39.39866764187724
2025-04-15 19:00:33,23,1,44.718844006212834
2025-04-15 19:00:33,23,2,49.037459536508806
2025-04-15 19:00:33,23,3,36.25171401465056
2025-04-15 19:00:34,24,0,41.46777199624985
2025-04-15 19:00:34,24,1,46.99046313763534
2025-04-15 19:00:34,24,2,52.4887468295681
2025-04-15 19:00:34,24,3,37.85443433747039
2025-04-15 19:00:35,25,0,43.61294305353324
2025-04-15 19:00:35,25,1,49.31106597714794
2025-04-15 19:00:35,25,2,55.39057830156855
2025-04-15 19:00:35,25,3,39.16050306382966
