Timestamp,Trial,Channel,Temperature (C)
2025-04-03 12:32:41,1,0,23.27564406491079
2025-04-03 12:32:41,1,1,23.306698234468765
2025-04-03 12:32:41,1,2,22.226416301230632
2025-04-03 12:32:41,1,3,21.761552319932633
2025-04-03 12:32:42,2,0,23.27564406491079
2025-04-03 12:32:42,2,1,23.306698234468765
2025-04-03 12:32:42,2,2,22.226416301230632
2025-04-03 12:32:42,2,3,21.761552319932633
2025-04-03 12:32:43,3,0,23.199879216728245
2025-04-03 12:32:43,3,1,23.232587626271226
2025-04-03 12:32:43,3,2,22.19691760324229
2025-04-03 12:32:43,3,3,21.802626237084432
2025-04-03 12:32:44,4,0,23.128426037797958
2025-04-03 12:32:44,4,1,23.165852059211087
2025-04-03 12:32:44,4,2,22.1778443875565
2025-04-03 12:32:44,4,3,21.827786481955275
2025-04-03 12:32:45,5,0,23.128426037797958
2025-04-03 12:32:45,5,1,23.165852059211087
2025-04-03 12:32:45,5,2,22.1778443875565
2025-04-03 12:32:45,5,3,21.827786481955275
2025-04-03 12:32:46,6,0,23.09712216878342
2025-04-03 12:32:46,6,1,23.119135430807393
2025-04-03 12:32:46,6,2,22.169589544301665
2025-04-03 12:32:46,6,3,21.861583520751136
2025-04-03 12:32:47,7,0,23.077661981899336
2025-04-03 12:32:47,7,1,23.092008097646627
2025-04-03 12:32:47,7,2,22.151322489314364
2025-04-03 12:32:47,7,3,21.860134311551054
2025-04-03 12:32:48,8,0,23.077661981899336
2025-04-03 12:32:48,8,1,23.092008097646627
2025-04-03 12:32:48,8,2,22.151322489314364
2025-04-03 12:32:48,8,3,21.860134311551054
2025-04-03 12:32:49,9,0,23.03860338205787
2025-04-03 12:32:49,9,1,23.059378801578013
2025-04-03 12:32:49,9,2,22.12597723156546
2025-04-03 12:32:49,9,3,21.84716802843619
2025-04-03 12:32:50,10,0,23.01424854115826
2025-04-03 12:32:50,10,1,23.028358906812596
2025-04-03 12:32:50,10,2,22.112073210631447
2025-04-03 12:32:50,10,3,21.833429311622712
2025-04-03 12:32:51,11,0,23.01424854115826
2025-04-03 12:32:51,11,1,23.028358906812596
2025-04-03 12:32:51,11,2,22.112073210631447
2025-04-03 12:32:51,11,3,21.833429311622712
2025-04-03 12:32:52,12,0,23.021272977331293
2025-04-03 12:32:52,12,1,23.011757442560796
2025-04-03 12:32:52,12,2,22.092678431320614
2025-04-03 12:32:52,12,3,21.82629354293601
2025-04-03 12:32:53,13,0,23.04495071041657
2025-04-03 12:32:53,13,1,22.99530930479436
2025-04-03 12:32:53,13,2,22.090226678796224
2025-04-03 12:32:53,13,3,21.829305108482863
2025-04-03 12:32:54,14,0,23.058595497681715
2025-04-03 12:32:54,14,1,22.994204570443475
2025-04-03 12:32:54,14,2,22.092153981932615
2025-04-03 12:32:54,14,3,21.838480476493586
2025-04-03 12:32:55,15,0,23.058595497681715
2025-04-03 12:32:55,15,1,22.994204570443475
2025-04-03 12:32:55,15,2,22.092153981932615
2025-04-03 12:32:55,15,3,21.838480476493586
2025-04-03 12:32:56,16,0,23.09484593782144
2025-04-03 12:32:56,16,1,22.990203834302964
2025-04-03 12:32:56,16,2,22.096998531026358
2025-04-03 12:32:56,16,3,21.856612375636995
2025-04-03 12:32:57,17,0,23.110498258716692
2025-04-03 12:32:57,17,1,22.992644281919343
2025-04-03 12:32:57,17,2,22.10262659731669
2025-04-03 12:32:57,17,3,21.859685355180403
2025-04-03 12:32:58,18,0,23.110498258716692
2025-04-03 12:32:58,18,1,22.992644281919343
2025-04-03 12:32:58,18,2,22.10262659731669
2025-04-03 12:32:58,18,3,21.859685355180403
2025-04-03 12:32:59,19,0,23.083816733900733
2025-04-03 12:32:59,19,1,22.972275282290973
2025-04-03 12:32:59,19,2,22.093044908747576
2025-04-03 12:32:59,19,3,21.852895451721395
2025-04-03 12:33:00,20,0,23.055399236629242
2025-04-03 12:33:00,20,1,22.957313609986436
2025-04-03 12:33:00,20,2,22.084101515187815
2025-04-03 12:33:00,20,3,21.83810478164101
2025-04-03 12:33:01,21,0,23.055399236629242
2025-04-03 12:33:01,21,1,22.957313609986436
2025-04-03 12:33:01,21,2,22.084101515187815
2025-04-03 12:33:01,21,3,21.83810478164101
2025-04-03 12:33:02,22,0,23.033040994950476
2025-04-03 12:33:02,22,1,22.936841777615335
2025-04-03 12:33:02,22,2,22.068763797050597
2025-04-03 12:33:02,22,3,21.852254714370208
2025-04-03 12:33:03,23,0,23.007690754146807
2025-04-03 12:33:03,23,1,22.99239155572261
2025-04-03 12:33:03,23,2,22.36007472183152
2025-04-03 12:33:03,23,3,22.161359780230836
