Timestamp,Trial,Channel,Temperature (C)
2025-03-12 17:02:57,1,0,31.172432632693127
2025-03-12 17:02:57,1,1,30.950538308057066
2025-03-12 17:02:57,1,2,36.52708436888405
2025-03-12 17:02:57,1,3,36.42623207918414
2025-03-12 17:02:58,2,0,31.172432632693127
2025-03-12 17:02:58,2,1,30.950538308057066
2025-03-12 17:02:58,2,2,36.52708436888405
2025-03-12 17:02:58,2,3,36.42623207918414
2025-03-12 17:02:59,3,0,31.118594041555372
2025-03-12 17:02:59,3,1,30.903155571571894
2025-03-12 17:02:59,3,2,36.43016714446772
2025-03-12 17:02:59,3,3,36.30583335433575
2025-03-12 17:03:00,4,0,31.07721604789207
2025-03-12 17:03:00,4,1,30.86516396229894
2025-03-12 17:03:00,4,2,36.341099899657465
2025-03-12 17:03:00,4,3,36.19828919423884
2025-03-12 17:03:01,5,0,31.07721604789207
2025-03-12 17:03:01,5,1,30.86516396229894
2025-03-12 17:03:01,5,2,36.341099899657465
2025-03-12 17:03:01,5,3,36.19828919423884
2025-03-12 17:03:02,6,0,31.026588587475295
2025-03-12 17:03:02,6,1,30.826017477702035
2025-03-12 17:03:02,6,2,36.24498200975277
2025-03-12 17:03:02,6,3,36.08129949937134
2025-03-12 17:03:03,7,0,30.309684299034203
2025-03-12 17:03:03,7,1,29.74748446230117
2025-03-12 17:03:03,7,2,35.46841981989609
2025-03-12 17:03:03,7,3,33.04979042489522
2025-03-12 17:03:04,8,0,30.309684299034203
2025-03-12 17:03:04,8,1,29.74748446230117
2025-03-12 17:03:04,8,2,35.46841981989609
2025-03-12 17:03:04,8,3,33.04979042489522
2025-03-12 17:03:05,9,0,28.030711439857917
2025-03-12 17:03:05,9,1,27.978086832033057
2025-03-12 17:03:05,9,2,34.3079722864156
2025-03-12 17:03:05,9,3,30.589275038170303
2025-03-12 17:03:06,10,0,22.846233229073224
2025-03-12 17:03:06,10,1,26.111075932343187
2025-03-12 17:03:06,10,2,33.326432375310866
2025-03-12 17:03:06,10,3,29.050440433793312
2025-03-12 17:03:07,11,0,22.846233229073224
2025-03-12 17:03:07,11,1,26.111075932343187
2025-03-12 17:03:07,11,2,33.326432375310866
2025-03-12 17:03:07,11,3,29.050440433793312
2025-03-12 17:03:08,12,0,23.66208424128092
2025-03-12 17:03:08,12,1,26.059839490127203
2025-03-12 17:03:08,12,2,32.99603786360069
2025-03-12 17:03:08,12,3,29.432457842425244
2025-03-12 17:03:09,13,0,24.175944523765377
2025-03-12 17:03:09,13,1,26.121473039333445
2025-03-12 17:03:09,13,2,32.870102109210066
2025-03-12 17:03:09,13,3,29.738053523650635
2025-03-12 17:03:10,14,0,24.175944523765377
2025-03-12 17:03:10,14,1,26.121473039333445
2025-03-12 17:03:10,14,2,32.870102109210066
2025-03-12 17:03:10,14,3,29.738053523650635
2025-03-12 17:03:11,15,0,24.555334656977173
2025-03-12 17:03:11,15,1,26.22848078073927
2025-03-12 17:03:11,15,2,32.78936321914357
2025-03-12 17:03:11,15,3,29.992359069242895
2025-03-12 17:03:12,16,0,24.84412665066114
2025-03-12 17:03:12,16,1,26.3387659498936
2025-03-12 17:03:12,16,2,32.72430341159009
2025-03-12 17:03:12,16,3,30.197038808904473
2025-03-12 17:03:13,17,0,24.84412665066114
2025-03-12 17:03:13,17,1,26.3387659498936
2025-03-12 17:03:13,17,2,32.72430341159009
2025-03-12 17:03:13,17,3,30.197038808904473
2025-03-12 17:03:14,18,0,25.07219638691209
2025-03-12 17:03:14,18,1,26.449890116976846
2025-03-12 17:03:14,18,2,32.65482124209859
2025-03-12 17:03:14,18,3,30.33566894909812
2025-03-12 17:03:15,19,0,25.246965549739652
2025-03-12 17:03:15,19,1,26.553241557925848
2025-03-12 17:03:15,19,2,32.594220551069874
2025-03-12 17:03:15,19,3,30.447967275294832
2025-03-12 17:03:16,20,0,25.246965549739652
2025-03-12 17:03:16,20,1,26.553241557925848
2025-03-12 17:03:16,20,2,32.594220551069874
2025-03-12 17:03:16,20,3,30.447967275294832
2025-03-12 17:03:17,21,0,25.409504389827276
2025-03-12 17:03:17,21,1,26.64638509389222
2025-03-12 17:03:17,21,2,32.5278152732109
2025-03-12 17:03:17,21,3,30.52726916147897
2025-03-12 17:03:18,22,0,25.543494422530127
2025-03-12 17:03:18,22,1,26.724000479831375
2025-03-12 17:03:18,22,2,32.46416741535468
2025-03-12 17:03:18,22,3,30.588941454603646
2025-03-12 17:03:19,23,0,25.649109124603303
2025-03-12 17:03:19,23,1,26.786342693470395
2025-03-12 17:03:19,23,2,32.39884006497149
2025-03-12 17:03:19,23,3,30.630630505635008
2025-03-12 17:03:20,24,0,25.649109124603303
2025-03-12 17:03:20,24,1,26.786342693470395
2025-03-12 17:03:20,24,2,32.39884006497149
2025-03-12 17:03:20,24,3,30.630630505635008
2025-03-12 17:03:21,25,0,25.765019919026855
2025-03-12 17:03:21,25,1,26.850106799155473
2025-03-12 17:03:21,25,2,32.332595287024915
2025-03-12 17:03:21,25,3,30.667412205149468
2025-03-12 17:03:22,26,0,25.87572629654265
2025-03-12 17:03:22,26,1,26.90814478957268
2025-03-12 17:03:22,26,2,32.26570491444176
2025-03-12 17:03:22,26,3,30.68633687228466
2025-03-12 17:03:23,27,0,25.87572629654265
2025-03-12 17:03:23,27,1,26.90814478957268
2025-03-12 17:03:23,27,2,32.26570491444176
2025-03-12 17:03:23,27,3,30.68633687228466
2025-03-12 17:03:24,28,0,25.980293284574945
2025-03-12 17:03:24,28,1,26.957468106816933
2025-03-12 17:03:24,28,2,32.20136330968588
2025-03-12 17:03:24,28,3,30.686148734267967
2025-03-12 17:03:25,29,0,26.076353033855487
2025-03-12 17:03:25,29,1,26.998995154675946
2025-03-12 17:03:25,29,2,32.13962132995139
2025-03-12 17:03:25,29,3,30.674666006660132
2025-03-12 17:03:26,30,0,26.076353033855487
2025-03-12 17:03:26,30,1,26.998995154675946
2025-03-12 17:03:26,30,2,32.13962132995139
2025-03-12 17:03:26,30,3,30.674666006660132
2025-03-12 17:03:27,31,0,26.16323854613913
2025-03-12 17:03:27,31,1,27.03421390215548
2025-03-12 17:03:27,31,2,32.077021802797134
2025-03-12 17:03:27,31,3,30.650995657302552
2025-03-12 17:03:28,32,0,26.236769515247506
2025-03-12 17:03:28,32,1,27.068633146859256
2025-03-12 17:03:28,32,2,32.01291043181542
2025-03-12 17:03:28,32,3,30.640919401305283
2025-03-12 17:03:29,33,0,26.236769515247506
2025-03-12 17:03:29,33,1,27.068633146859256
2025-03-12 17:03:29,33,2,32.01291043181542
2025-03-12 17:03:29,33,3,30.640919401305283
2025-03-12 17:03:30,34,0,26.291379565249777
2025-03-12 17:03:30,34,1,27.097205202827638
