Timestamp,Trial,Channel,Temperature (C)
2025-03-13 11:38:33,1,0,22.575112716643215
2025-03-13 11:38:33,1,1,22.10431208499896
2025-03-13 11:38:33,1,2,21.525623782144887
2025-03-13 11:38:33,1,3,20.826006794374468
2025-03-13 11:38:34,2,0,22.57277586381018
2025-03-13 11:38:34,2,1,22.10023679462084
2025-03-13 11:38:34,2,2,21.53185285843004
2025-03-13 11:38:34,2,3,20.83915674271631
2025-03-13 11:38:35,3,0,22.57277586381018
2025-03-13 11:38:35,3,1,22.10023679462084
2025-03-13 11:38:35,3,2,21.53185285843004
2025-03-13 11:38:35,3,3,20.83915674271631
2025-03-13 11:38:36,4,0,22.570012146484256
2025-03-13 11:38:36,4,1,22.10110799200427
2025-03-13 11:38:36,4,2,21.535092094199666
2025-03-13 11:38:36,4,3,20.84254243690624
2025-03-13 11:38:37,5,0,22.57657870706506
2025-03-13 11:38:37,5,1,22.10237000343748
2025-03-13 11:38:37,5,2,21.542979152044254
2025-03-13 11:38:37,5,3,20.85435918859169
2025-03-13 11:38:38,6,0,22.57657870706506
2025-03-13 11:38:38,6,1,22.10237000343748
2025-03-13 11:38:38,6,2,21.542979152044254
2025-03-13 11:38:38,6,3,20.85435918859169
2025-03-13 11:38:39,7,0,22.574097893086336
2025-03-13 11:38:39,7,1,22.10473295356901
2025-03-13 11:38:39,7,2,21.549335683814093
2025-03-13 11:38:39,7,3,20.866012348708264
2025-03-13 11:38:40,8,0,22.57566559986953
2025-03-13 11:38:40,8,1,22.10894577396326
2025-03-13 11:38:40,8,2,21.55550263140291
2025-03-13 11:38:40,8,3,20.874278848348737
2025-03-13 11:38:41,9,0,22.57566559986953
2025-03-13 11:38:41,9,1,22.10894577396326
2025-03-13 11:38:41,9,2,21.55550263140291
2025-03-13 11:38:41,9,3,20.874278848348737
2025-03-13 11:38:42,10,0,22.581323853333142
2025-03-13 11:38:42,10,1,22.108144836024543
2025-03-13 11:38:42,10,2,21.556138557198967
2025-03-13 11:38:42,10,3,20.885589728606618
2025-03-13 11:38:43,11,0,22.588174946874044
2025-03-13 11:38:43,11,1,22.1131543497764
2025-03-13 11:38:43,11,2,21.563339899081885
2025-03-13 11:38:43,11,3,20.893331914711585
2025-03-13 11:38:44,12,0,22.588174946874044
2025-03-13 11:38:44,12,1,22.1131543497764
2025-03-13 11:38:44,12,2,21.563339899081885
2025-03-13 11:38:44,12,3,20.893331914711585
2025-03-13 11:38:45,13,0,22.60146830609396
2025-03-13 11:38:45,13,1,22.123401509484793
2025-03-13 11:38:45,13,2,21.56817902974301
2025-03-13 11:38:45,13,3,20.903219732881848
2025-03-13 11:38:46,14,0,22.606568523226457
2025-03-13 11:38:46,14,1,22.134904102391378
2025-03-13 11:38:46,14,2,21.57786932780949
2025-03-13 11:38:46,14,3,20.910362151635706
2025-03-13 11:38:47,15,0,22.606568523226457
2025-03-13 11:38:47,15,1,22.134904102391378
2025-03-13 11:38:47,15,2,21.57786932780949
2025-03-13 11:38:47,15,3,20.910362151635706
2025-03-13 11:38:48,16,0,22.616225332310556
2025-03-13 11:38:48,16,1,22.144118831485347
2025-03-13 11:38:48,16,2,21.58477312110814
2025-03-13 11:38:48,16,3,20.919802998669574
2025-03-13 11:38:49,17,0,22.628381367520344
2025-03-13 11:38:49,17,1,22.156294868305704
2025-03-13 11:38:49,17,2,21.585067763480772
2025-03-13 11:38:49,17,3,20.91912351956469
2025-03-13 11:38:50,18,0,22.641906512458693
2025-03-13 11:38:50,18,1,22.16543727605775
2025-03-13 11:38:50,18,2,21.591164531368744
2025-03-13 11:38:50,18,3,20.9224564722057
2025-03-13 11:38:51,19,0,22.641906512458693
2025-03-13 11:38:51,19,1,22.16543727605775
2025-03-13 11:38:51,19,2,21.591164531368744
2025-03-13 11:38:51,19,3,20.9224564722057
2025-03-13 11:38:52,20,0,22.64736508927493
2025-03-13 11:38:52,20,1,22.170022366964528
2025-03-13 11:38:52,20,2,21.591104112012975
2025-03-13 11:38:52,20,3,20.918981845100188
2025-03-13 11:38:53,21,0,22.65880841221126
2025-03-13 11:38:53,21,1,22.176359373180794
2025-03-13 11:38:53,21,2,21.591888602897807
2025-03-13 11:38:53,21,3,20.91634034759238
2025-03-13 11:38:54,22,0,22.65880841221126
2025-03-13 11:38:54,22,1,22.176359373180794
2025-03-13 11:38:54,22,2,21.591888602897807
2025-03-13 11:38:54,22,3,20.91634034759238
2025-03-13 11:38:55,23,0,22.66226247972295
2025-03-13 11:38:55,23,1,22.18684111561782
2025-03-13 11:38:55,23,2,21.598631381310746
2025-03-13 11:38:55,23,3,20.91330133368205
2025-03-13 11:38:56,24,0,22.66335587859062
2025-03-13 11:38:56,24,1,22.185762366082535
2025-03-13 11:38:56,24,2,21.60066013539704
2025-03-13 11:38:56,24,3,20.907743821387985
2025-03-13 11:38:57,25,0,22.66335587859062
2025-03-13 11:38:57,25,1,22.185762366082535
2025-03-13 11:38:57,25,2,21.60066013539704
2025-03-13 11:38:57,25,3,20.907743821387985
2025-03-13 11:38:58,26,0,22.660471388250336
2025-03-13 11:38:58,26,1,22.193616419072942
2025-03-13 11:38:58,26,2,21.6023248111339
2025-03-13 11:38:58,26,3,20.909811212841934
2025-03-13 11:38:59,27,0,22.65190325024298
2025-03-13 11:38:59,27,1,22.18482033634474
2025-03-13 11:38:59,27,2,21.598341860458344
2025-03-13 11:38:59,27,3,20.90803924296042
2025-03-13 11:39:00,28,0,22.65190325024298
2025-03-13 11:39:00,28,1,22.18482033634474
2025-03-13 11:39:00,28,2,21.598341860458344
2025-03-13 11:39:00,28,3,20.90803924296042
2025-03-13 11:39:01,29,0,22.64814612662465
2025-03-13 11:39:01,29,1,22.178864381997766
2025-03-13 11:39:01,29,2,21.592142498998417
2025-03-13 11:39:01,29,3,20.904525821876597
2025-03-13 11:39:02,30,0,22.64424615953089
2025-03-13 11:39:02,30,1,22.159514034262106
2025-03-13 11:39:02,30,2,21.5824862621299
2025-03-13 11:39:02,30,3,20.89112471862393
2025-03-13 11:39:03,31,0,22.64424615953089
2025-03-13 11:39:03,31,1,22.159514034262106
2025-03-13 11:39:03,31,2,21.5824862621299
2025-03-13 11:39:03,31,3,20.89112471862393
2025-03-13 11:39:04,32,0,22.63830840747877
2025-03-13 11:39:04,32,1,22.15119151838688
2025-03-13 11:39:04,32,2,21.575234496427896
2025-03-13 11:39:04,32,3,20.880798144197406
2025-03-13 11:39:05,33,0,22.632328981848275
2025-03-13 11:39:05,33,1,22.139751342599265
2025-03-13 11:39:05,33,2,21.563704033210566
2025-03-13 11:39:05,33,3,20.870677342876643
2025-03-13 11:39:06,34,0,22.632328981848275
2025-03-13 11:39:06,34,1,22.139751342599265
2025-03-13 11:39:06,34,2,21.563704033210566
2025-03-13 11:39:06,34,3,20.870677342876643
2025-03-13 11:39:07,35,0,22.625550699170137
2025-03-13 11:39:07,35,1,22.12846418616142
2025-03-13 11:39:07,35,2,21.558217468173915
2025-03-13 11:39:07,35,3,20.867661946044038
2025-03-13 11:39:08,36,0,22.633422791558722
2025-03-13 11:39:08,36,1,22.13051267640859
2025-03-13 11:39:08,36,2,21.556431782790003
2025-03-13 11:39:08,36,3,20.87602185456685
2025-03-13 11:39:09,37,0,22.633422791558722
2025-03-13 11:39:09,37,1,22.13051267640859
2025-03-13 11:39:09,37,2,21.556431782790003
2025-03-13 11:39:09,37,3,20.87602185456685
2025-03-13 11:39:10,38,0,22.641716112957894
2025-03-13 11:39:10,38,1,22.1377465929732
2025-03-13 11:39:10,38,2,21.5641277798772
2025-03-13 11:39:10,38,3,20.931767552590994
2025-03-13 11:39:11,39,0,22.65388664098043
2025-03-13 11:39:11,39,1,22.147288850606746
2025-03-13 11:39:11,39,2,21.590046939533874
2025-03-13 11:39:11,39,3,20.981314161011248
2025-03-13 11:39:12,40,0,Open
2025-03-13 11:39:12,40,1,22.15030559614719
2025-03-13 11:39:12,40,2,21.616292809398615
2025-03-13 11:39:12,40,3,21.052110645802887
2025-03-13 11:39:13,41,0,Open
2025-03-13 11:39:13,41,1,22.15030559614719
2025-03-13 11:39:13,41,2,21.616292809398615
2025-03-13 11:39:13,41,3,21.052110645802887
2025-03-13 11:39:14,42,0,Common Mode
2025-03-13 11:39:14,42,1,22.156709678718297
2025-03-13 11:39:14,42,2,21.647799429284767
2025-03-13 11:39:14,42,3,21.12543042906815
2025-03-13 11:39:15,43,0,23.139123713396
2025-03-13 11:39:15,43,1,22.175632503986886
2025-03-13 11:39:15,43,2,21.679915808659636
2025-03-13 11:39:15,43,3,21.203785707706356
2025-03-13 11:39:16,44,0,23.139123713396
2025-03-13 11:39:16,44,1,22.175632503986886
2025-03-13 11:39:16,44,2,21.679915808659636
2025-03-13 11:39:16,44,3,21.203785707706356
2025-03-13 11:39:17,45,0,23.257693878038438
2025-03-13 11:39:17,45,1,22.1852093189688
2025-03-13 11:39:17,45,2,21.705087472571098
2025-03-13 11:39:17,45,3,21.266072600484932
2025-03-13 11:39:18,46,0,23.41054243665437
2025-03-13 11:39:18,46,1,22.204128563329057
2025-03-13 11:39:18,46,2,21.73718275167368
2025-03-13 11:39:18,46,3,21.318889625676576
2025-03-13 11:39:19,47,0,23.41054243665437
2025-03-13 11:39:19,47,1,22.204128563329057
2025-03-13 11:39:19,47,2,21.73718275167368
2025-03-13 11:39:19,47,3,21.318889625676576
2025-03-13 11:39:20,48,0,23.62570423398345
2025-03-13 11:39:20,48,1,22.21219803154678
2025-03-13 11:39:20,48,2,21.762996982450932
2025-03-13 11:39:20,48,3,21.355332980177263
2025-03-13 11:39:21,49,0,23.708933033103186
2025-03-13 11:39:21,49,1,22.222322538731913
2025-03-13 11:39:21,49,2,21.785466152908736
2025-03-13 11:39:21,49,3,21.38860695651199
2025-03-13 11:39:22,50,0,23.708933033103186
2025-03-13 11:39:22,50,1,22.222322538731913
2025-03-13 11:39:22,50,2,21.785466152908736
2025-03-13 11:39:22,50,3,21.38860695651199
2025-03-13 11:39:23,51,0,24.025265636806246
2025-03-13 11:39:23,51,1,22.24133473097241
2025-03-13 11:39:23,51,2,21.80581115164667
2025-03-13 11:39:23,51,3,21.40817162941387
2025-03-13 11:39:24,52,0,24.432763908591966
2025-03-13 11:39:24,52,1,22.2525472471427
2025-03-13 11:39:24,52,2,21.82388525670815
2025-03-13 11:39:24,52,3,21.42347730388415
2025-03-13 11:39:25,53,0,24.432763908591966
