Timestamp,Trial,Channel,Temperature (C)
2025-04-03 08:36:31,1,0,22.28813679370438
2025-04-03 08:36:31,1,1,22.130843100105704
2025-04-03 08:36:31,1,2,21.70318019321375
2025-04-03 08:36:31,1,3,20.662681579571515
2025-04-03 08:36:32,2,0,22.28813679370438
2025-04-03 08:36:32,2,1,22.130843100105704
2025-04-03 08:36:32,2,2,21.70318019321375
2025-04-03 08:36:32,2,3,20.662681579571515
2025-04-03 08:36:33,3,0,22.283672016512245
2025-04-03 08:36:33,3,1,22.145202663061667
2025-04-03 08:36:33,3,2,21.726365259353962
2025-04-03 08:36:33,3,3,20.66290864631737
2025-04-03 08:36:34,4,0,22.3076089642488
2025-04-03 08:36:34,4,1,22.183237797379356
2025-04-03 08:36:34,4,2,21.743910580749755
2025-04-03 08:36:34,4,3,20.660732611483347
2025-04-03 08:36:35,5,0,22.3076089642488
2025-04-03 08:36:35,5,1,22.183237797379356
2025-04-03 08:36:35,5,2,21.743910580749755
2025-04-03 08:36:35,5,3,20.660732611483347
2025-04-03 08:36:36,6,0,22.330154476916015
2025-04-03 08:36:36,6,1,22.210823805774147
2025-04-03 08:36:36,6,2,21.76642243377409
2025-04-03 08:36:36,6,3,20.655285811508065
2025-04-03 08:36:37,7,0,22.339668699580223
2025-04-03 08:36:37,7,1,22.252018222115552
2025-04-03 08:36:37,7,2,21.796390648987355
2025-04-03 08:36:37,7,3,20.680544617610245
2025-04-03 08:36:38,8,0,22.339668699580223
2025-04-03 08:36:38,8,1,22.252018222115552
2025-04-03 08:36:38,8,2,21.796390648987355
2025-04-03 08:36:38,8,3,20.680544617610245
2025-04-03 08:36:39,9,0,22.329849111980426
2025-04-03 08:36:39,9,1,22.298609871148823
2025-04-03 08:36:39,9,2,21.824589354537846
2025-04-03 08:36:39,9,3,20.68580912507736
2025-04-03 08:36:40,10,0,22.399039502955727
2025-04-03 08:36:40,10,1,22.31301184966214
2025-04-03 08:36:40,10,2,21.81209934012349
2025-04-03 08:36:40,10,3,20.728482484119123
2025-04-03 08:36:41,11,0,22.399039502955727
2025-04-03 08:36:41,11,1,22.31301184966214
2025-04-03 08:36:41,11,2,21.81209934012349
2025-04-03 08:36:41,11,3,20.728482484119123
2025-04-03 08:36:42,12,0,22.422050736899752
2025-04-03 08:36:42,12,1,22.353600209158348
2025-04-03 08:36:42,12,2,22.0418465750053
2025-04-03 08:36:42,12,3,20.762553845784605
2025-04-03 08:36:43,13,0,22.462061307627444
2025-04-03 08:36:43,13,1,22.33119581278981
2025-04-03 08:36:43,13,2,Open
2025-04-03 08:36:43,13,3,20.77949372195043
2025-04-03 08:36:44,14,0,22.462061307627444
2025-04-03 08:36:44,14,1,22.33119581278981
2025-04-03 08:36:44,14,2,Open
2025-04-03 08:36:44,14,3,20.77949372195043
2025-04-03 08:36:45,15,0,22.48818553593391
2025-04-03 08:36:45,15,1,22.333048133769214
2025-04-03 08:36:45,15,2,Open
2025-04-03 08:36:45,15,3,20.799371853613764
2025-04-03 08:36:46,16,0,22.505842570846262
2025-04-03 08:36:46,16,1,22.325492381481258
2025-04-03 08:36:46,16,2,Open
2025-04-03 08:36:46,16,3,20.81912334160238
2025-04-03 08:36:47,17,0,22.51900489111392
2025-04-03 08:36:47,17,1,22.311143415245326
2025-04-03 08:36:47,17,2,Open
2025-04-03 08:36:47,17,3,20.833879129429697
2025-04-03 08:36:48,18,0,22.51900489111392
2025-04-03 08:36:48,18,1,22.311143415245326
2025-04-03 08:36:48,18,2,Open
2025-04-03 08:36:48,18,3,20.833879129429697
