Timestamp,Trial,Channel,Temperature (C)
2025-03-12 17:10:46,1,0,19.279040569233285
2025-03-12 17:10:46,1,1,22.116156256349388
2025-03-12 17:10:46,1,2,25.243046925588867
2025-03-12 17:10:46,1,3,25.336124954872776
2025-03-12 17:10:47,2,0,19.34976172210846
2025-03-12 17:10:47,2,1,22.14349081666545
2025-03-12 17:10:47,2,2,25.289042333228366
2025-03-12 17:10:47,2,3,25.45277488316833
2025-03-12 17:10:48,3,0,19.34976172210846
2025-03-12 17:10:48,3,1,22.14349081666545
2025-03-12 17:10:48,3,2,25.289042333228366
2025-03-12 17:10:48,3,3,25.45277488316833
2025-03-12 17:10:49,4,0,19.430000995954913
2025-03-12 17:10:49,4,1,22.182409749994676
2025-03-12 17:10:49,4,2,25.33895146226952
2025-03-12 17:10:49,4,3,25.559794422371365
2025-03-12 17:10:50,5,0,19.503899435912686
2025-03-12 17:10:50,5,1,22.23171366113281
2025-03-12 17:10:50,5,2,25.380769579105145
2025-03-12 17:10:50,5,3,25.65249484907165
2025-03-12 17:10:51,6,0,19.503899435912686
2025-03-12 17:10:51,6,1,22.23171366113281
2025-03-12 17:10:51,6,2,25.380769579105145
2025-03-12 17:10:51,6,3,25.65249484907165
2025-03-12 17:10:52,7,0,19.57793364096273
2025-03-12 17:10:52,7,1,22.269108527415337
2025-03-12 17:10:52,7,2,25.417794310496166
2025-03-12 17:10:52,7,3,25.72921928458399
2025-03-12 17:10:53,8,0,19.666757619952243
2025-03-12 17:10:53,8,1,22.346925205561043
2025-03-12 17:10:53,8,2,25.565258646464663
2025-03-12 17:10:53,8,3,25.86632971998033
2025-03-12 17:10:54,9,0,20.46585373199119
2025-03-12 17:10:54,9,1,23.25642667088113
2025-03-12 17:10:54,9,2,26.101725949056156
2025-03-12 17:10:54,9,3,26.88290240692609
2025-03-12 17:10:55,10,0,20.46585373199119
2025-03-12 17:10:55,10,1,23.25642667088113
2025-03-12 17:10:55,10,2,26.101725949056156
2025-03-12 17:10:55,10,3,26.88290240692609
2025-03-12 17:10:56,11,0,21.59213537058821
2025-03-12 17:10:56,11,1,24.44342637378605
2025-03-12 17:10:56,11,2,26.73907095369617
